14517	34576
14885	18340
35499	14349
19546	32523
12811	30042
14922	35551
11947	18349
15356	34467
16777	35211
13458	16469
16309	33298
34834	13133
13414	20306
20046	36051
16322	31399
13748	17602
36668	11900
13352	35396
11353	18458
34646	30437
20249	14515
14848	16042
35283	12013
17309	34467
11947	33124
38507	17955
38666	17213
19095	12049
35645	17608
17729	15235
36704	34591
15260	16516
36046	14077
37750	38888
38469	38152
19367	14912
37643	16719
18896	12128
36713	35566
20718	34119
20027	17321
35659	34591
12087	32279
15755	15496
11266	10900
36281	36280
17146	12718
10731	30380
34692	30165
37799	38074
20250	37749
16256	38058
13784	17636
34778	18960
16716	17910
19029	14125
13208	34675
13100	15250
38833	29921
38672	34474
14919	20329
16252	35037
11613	30231
18594	18008
11417	35318
17594	20057
38439	15613
12402	34767
36982	10865
20626	13656
16879	16685
14555	30487
20681	15792
17431	30019
14319	38642
36881	20895
17311	11100
17547	30865
19272	35370
11246	13770
17389	34593
36281	16965
20470	16993
18215	19273
18535	16622
17603	34601
14584	31209
15169	36553
36104	34467
34866	38569
17358	16375
35253	33828
11517	17188
14581	13824
15461	32639
18980	15663
13572	35240
38172	12931
20034	34576
16770	11373
17269	18016
35987	17149
37814	38527
17806	13819
35771	10767
13172	16408
37056	20383
36212	17883
11611	19377
13482	34588
37312	20113
13552	19020
14195	16669
37714	20659
12197	19801
15051	17779
36774	12246
35048	36164
19853	12418
34562	20398
13733	15786
16665	18327
11424	37427
38143	38206
12938	17788
14016	17817
37765	14295
37436	17362
19315	11606
15421	19595
37805	17905
35010	18687
13032	20107
19651	18497
35233	15031
16020	11863
34492	17651
37743	19447
11562	35447
13101	35406
17795	16424
12847	14791
37332	38080
19274	32041
13183	32447
11083	30952
36525	14739
20571	18535
15342	37363
13122	34499
16340	12663
34541	13006
34618	18621
19794	34496
19367	37241
17069	19099
11055	11902
34760	16290
15848	10980
18642	36578
13673	10556
35381	37219
38133	17660
19694	16276
20219	10631
37915	34479
15987	14042
35425	14377
12890	15805
19988	36077
16591	17544
38850	31634
15690	20250
10805	18440
16114	34579
11799	19680
12837	14912
12718	12979
17629	34665
34551	35201
17411	15013
14438	19529
36658	36353
37050	14549
14492	15532
20737	20123
18308	36241
36936	20570
14355	36957
17711	34630
15059	19622
16498	13701
36644	19489
35502	35458
37407	20278
37442	34503
19794	34496
37635	32473
18021	16673
11864	20702
20590	12752
37888	37641
36564	13250
19181	20189
13057	11370
18657	13501
19758	34479
12235	10967
15298	20519
35739	20532
38019	38113
20315	19725
18592	16705
11783	13711
18774	18990
37730	20113
14302	38592
12085	16342
20816	37391
11954	10522
34979	17660
35146	35055
14594	33753
35116	10546
16632	19767
35297	14688
11092	33477
15906	37792
36994	36993
13414	35554
35841	34726
12104	12104
18986	17954
36015	17106
17269	38519
36382	15821
34760	15092
12961	11507
10827	14967
11702	12418
19521	32148
13849	18962
14198	17855
37313	32549
38728	18216
15664	14929
35900	36899
34733	30573
15266	14237
11462	17441
15390	15711
36760	30126
18239	15084
12722	16923
17993	14156
16178	36985
38548	20002
11345	34816
36926	35524
15637	20329
13329	34503
14726	35031
10552	37156
15906	10917
17858	34782
34874	12257
13758	18188
15053	38642
13138	18754
11916	20195
18884	17124
15625	20690
17179	17106
14685	34467
17009	37257
19491	18998
34674	16877
38578	38578
19942	15775
19307	19779
35615	19263
15431	19878
36123	15007
18579	36620
37617	37626
12864	16332
14019	11950
12722	12335
11435	18250
11067	32616
20536	38316
15376	34496
36192	17732
20209	12046
38899	36621
12261	34414
16794	14022
14253	17351
14144	19981
16701	16424
37919	34479
19878	12491
11021	18980
34472	34624
19718	18976
17142	17083
20330	12072
15392	14293
19713	14784
36514	19461
13356	15727
16022	34477
19599	33402
18154	33118
17877	16597
10865	34593
16508	20702
15623	13199
19093	37200
36338	17354
20872	19283
34956	20241
20982	20445
15668	11950
14594	31646
20640	34479
19036	32704
14771	11401
11435	11373
12331	32935
20214	16424
17420	34544
16885	10687
35504	36141
35673	20603
14851	10752
16619	16912
19029	16284
35081	18215
34692	11521
18086	37121
38890	36046
19952	12301
13682	16785
34692	11923
14688	35627
13861	32757
14831	18413
12096	34711
17752	35721
11523	14164
18664	17531
37003	31987
20260	34464
13637	16849
16628	17883
37252	32318
12825	36004
11597	18137
12165	37929
37242	36152
10668	14369
13519	17660
18127	15960
35223	34371
14038	34601
18156	16341
17287	34467
38066	34688
15125	35002
19172	16505
15075	17636
16722	17939
19243	32168
20974	30797
37710	20193
15605	17268
11314	17544
38072	33377
17982	17121
38293	17705
36346	20585
10773	13481
19990	18793
13993	15463
34848	34467
36303	13078
11625	16393
16926	36359
11104	34688
17133	13929
18325	19218
35989	34479
18725	13716
35624	20429
38506	35083
18294	18840
16692	36937
16593	34991
17227	15881
17209	33467
35313	34711
16784	37233
15127	19700
34922	15534
18832	10919
17066	34479
20754	10915
36991	35573
34618	10711
12866	16910
10965	32412
17588	38913
12743	19785
36787	17572
15679	12895
14708	17779
37032	12903
18870	16140
17008	19390
20716	12889
18859	33918
12393	20554
16822	31595
17846	11322
12057	34503
19465	18744
18380	13258
11190	17413
16453	18145
36005	16632
12742	16408
17492	34530
35604	30586
17143	13075
13192	34479
19893	35398
16276	16952
35053	15586
38411	35570
12900	13661
13632	33912
13325	17343
18390	12100
17816	37793
37030	12178
14841	14625
20954	18799
16838	12227
16997	14688
17847	33676
14248	14152
14771	18876
20921	37933
15046	38670
10997	35274
35360	35985
35704	35531
15474	17603
17386	20699
12439	35207
20862	33470
38802	15496
19077	16664
36015	11461
18814	38902
11584	19957
14765	12248
12155	16275
17392	33604
13189	11220
35879	11919
16160	30501
12078	19852
18385	34476
16445	13568
34800	16483
36605	32089
14503	15586
37325	17636
14108	18583
19120	17660
16989	34816
17260	36209
19587	36985
11768	12196
16467	34880
16517	17758
19166	33208
14810	34479
18037	36299
36630	13777
14865	12718
38030	13077
36026	19941
14105	35748
17174	36735
16267	35569
15619	35573
18247	20335
18041	18904
20478	13578
13668	34581
12692	18137
13245	20028
17643	12659
12240	36386
12038	13624
17283	17824
35867	20841
17687	35335
37628	32854
13145	15786
38016	20807
12131	35930
12752	34479
35664	35244
37047	12311
35656	35433
18292	15149
15194	19269
13492	35986
36058	36225
35622	14710
35773	15701
35855	34479
17511	12328
38258	17294
15786	36565
18102	16805
36845	34737
37925	16110
36209	17959
14933	15454
18944	20455
14334	10533
19968	38649
36758	12523
15542	34844
20739	15339
19887	16813
14902	18452
14784	33857
16548	38678
16600	34464
12145	13873
35125	19460
12254	35474
17024	35464
35106	37115
36081	10933
11634	17671
19868	12733
15028	13787
37518	12193
11990	12569
15841	36470
37761	10556
35555	35969
35081	35493
20872	12294
12659	11900
34772	15663
15247	20840
11931	11170
17683	17683
19058	15235
16574	35531
17872	11591
37186	15450
16554	33649
35695	14926
20784	10764
11967	17660
16375	16174
17012	37910
38144	19815
12829	12253
14013	34367
36109	17342
17550	20896
17873	35255
15995	10709
12713	38135
16389	31884
18198	37874
18874	34467
13478	18568
14978	29889
10955	38536
34948	17536
19089	17536
37567	20786
38552	14689
16697	34671
14930	32696
12928	34544
20449	20812
35625	13480
11354	35067
17450	18919
19538	17039
20172	15570
11385	19347
13077	14527
18438	12969
18640	37007
35944	13167
13996	34776
12906	34688
17645	13068
14276	18557
15474	18996
37565	17660
35627	17761
16286	20942
20345	35470
20240	17510
35908	35159
37099	16284
20180	34904
35189	16155
14730	34849
36709	16685
17593	36224
20831	18929
12961	35355
20063	11969
12783	34630
13150	35048
19710	17106
37575	17741
34621	17766
11995	20113
19687	10987
13162	16002
17600	12523
38102	30992
13381	11119
35374	35964
35901	37260
14295	15772
36020	31884
15970	15783
37464	16637
14180	15943
16322	29922
17048	15392
17382	19349
35747	15236
18683	12253
11975	15527
15055	16133
19345	36231
35139	17636
15715	34579
14530	15525
35245	14688
35066	17039
19302	37419
15677	17783
38263	19669
35318	13475
12170	10626
20288	34776
11572	34531
15006	13744
11520	34844
11119	34998
38181	35285
18611	17481
20075	34638
35723	17450
20675	34467
19362	31884
15273	15871
38744	16266
20857	19752
11511	34688
13187	11561
36583	36012
13142	20893
13995	20803
37527	18791
20445	15710
18606	35056
14337	20257
37676	35105
34543	10843
35511	36074
15662	33570
37480	20061
16083	16582
36016	11566
14626	19665
19245	14042
11489	36779
10977	34506
13914	34503
35153	35406
20390	17715
13161	17660
19369	36028
18008	35076
18166	34763
35704	17357
11309	12724
34654	31086
20299	35138
35949	14370
17032	12686
36053	14289
20653	14933
36007	20980
17056	35453
12152	11158
36799	11315
14626	17798
13129	34544
34843	11111
16747	11080
11221	17812
18418	34480
13082	30742
14534	13705
11992	37194
17133	34482
20379	31960
12631	20329
36556	15567
35540	20404
12965	37796
18507	17544
16782	34060
15237	35622
37527	35257
15120	10800
14992	16726
15886	20656
16830	11380
19457	35294
19186	13700
37495	37337
13235	20261
15431	20141
36359	33720
14131	12718
34570	19434
18345	34845
14188	17568
13570	30506
12344	34962
20047	35319
35012	19515
15653	35444
20335	35738
12346	36797
37089	15433
16681	18457
34581	14095
19316	12768
17563	34506
34767	10653
36147	13551
16822	10824
38615	16971
15314	13285
35296	11562
19519	17941
12803	34479
13648	35841
18330	10618
36611	11421
19994	15733
34939	35067
15195	34728
34746	34530
12094	34479
15562	15013
11544	34623
35654	13534
34523	18340
19518	17292
36329	34883
36270	34606
34493	15450
19798	17104
37335	32507
20394	13801
38107	17660
17385	12253
37629	34496
11885	18998
35395	11891
20544	17464
13890	34638
11382	35279
11295	30434
14094	34464
12576	19597
35123	19339
34941	38372
18542	29927
14686	17939
20220	32952
14037	12418
37302	36173
38408	32264
34535	19369
35423	20107
11809	30334
36821	11562
34702	19869
20645	19597
20045	34630
14580	11217
16316	35604
20941	36246
17066	34944
34583	31352
17406	11903
35602	34930
36008	35776
18385	35046
13441	10688
13669	12322
38171	32515
16011	19565
35673	11900
12143	31130
15980	10633
16914	17653
38015	15228
34517	18212
16056	35259
19006	35865
35480	16758
38788	10854
35548	17162
12098	37650
15572	34232
18151	13387
11922	15819
16687	19234
11011	15535
12880	35714
17867	14802
38429	14779
35724	36082
34616	12616
35673	14708
12074	17544
15492	34630
17924	35375
20562	33268
20900	34637
36035	33401
38370	34467
19638	14939
14233	34755
15006	15443
16385	15386
20974	36664
34610	13218
16140	35492
20010	17344
18779	34467
16498	17294
16041	20117
13821	13621
20057	34606
19183	14059
19350	30302
36484	36542
11997	11388
35273	35819
19048	18260
16766	13943
11230	14662
15216	11431
36732	12442
12883	17482
35695	19401
20433	34816
34746	14810
17138	15307
11706	10867
37716	36126
11626	15270
13071	15037
18486	35152
15599	38293
14728	35928
19503	38946
19706	20623
14442	30784
15474	35793
20113	14901
13505	17117
18278	16672
18218	36725
12004	31867
12817	13152
34710	35638
37919	35076
35574	36406
17982	14136
15477	16951
34581	34986
11232	16933
35769	16520
16238	13503
10664	14097
13532	17343
19514	12672
18600	30465
13647	15835
18118	34623
35430	35492
13612	34601
14179	20111
37274	36532
36450	18119
12204	11675
19111	11887
15093	31334
36667	33122
38466	36321
37085	37865
17576	11512
12849	15881
34696	38776
10782	20367
14616	34627
16793	35204
20094	36141
10570	16680
38179	30533
14155	15496
20019	19931
37730	37729
11452	33744
11254	12732
14530	14042
17435	18141
13974	14523
13107	17239
18654	15454
11769	15846
35091	35048
18043	10754
34866	35041
13905	11856
34645	38186
15860	11089
18707	12827
34548	13068
35959	34499
15194	11020
17111	12062
35712	34522
13073	14652
10990	10632
37960	30729
13307	30534
38228	17660
11205	34576
11855	10922
15943	16587
19080	16560
19439	19001
20241	16133
15052	35106
34805	19839
17123	34481
12984	12763
15636	36708
34692	12594
12842	37817
15305	16672
12773	30470
13793	35733
12338	33901
19824	15570
20538	11447
12767	11143
16876	17479
15917	15681
37395	34630
17717	38941
19867	12353
16884	18011
13798	20041
34936	16984
20648	11195
37156	10606
17730	11227
16942	15465
10916	20585
19843	17283
11651	13770
10764	15748
15091	20950
17476	16980
17340	14805
20886	15257
15946	13625
36113	14626
36661	15091
13234	15676
17982	14136
10775	36605
38087	30184
11286	35597
11687	11818
37355	18240
10514	18571
16690	34688
35328	34562
18620	17161
14421	33565
12710	35570
12436	13167
19048	15274
13560	12253
38261	36330
13205	36961
19323	16651
36138	16694
35657	15395
38320	32577
36484	19434
37019	34753
14860	19565
12488	15450
13800	35938
36642	34479
13922	10965
16882	17848
34516	15406
36610	13503
17570	15790
16095	10927
10842	15442
18217	19687
37575	14466
36104	13286
38849	20308
20205	38432
36030	19056
37610	16348
17442	17939
36657	19639
13274	15433
16375	13466
12795	12558
15421	14878
34553	17544
18028	33823
17089	37337
16908	14506
19521	38940
36527	36919
38947	14164
16697	20081
10828	14222
10539	14760
20445	19815
36109	12043
37876	17939
18663	34579
11446	35758
11255	35359
19491	29920
35243	37498
17877	20586
11870	15617
35969	20855
35166	19521
37444	37967
18152	13813
11375	18801
16391	14662
15943	14544
14464	17490
16774	10688
18865	17239
19377	19228
11936	37140
18917	11549
20350	35607
14548	29890
17829	37320
19974	12937
15618	18391
17367	36845
20429	34601
13401	16826
37769	19035
20855	32583
17170	15582
18133	38328
18083	30901
18078	31487
19381	14374
34765	19758
17979	17636
10822	16745
15805	11818
19327	11149
12926	13700
19069	36843
34594	33039
34963	36929
16005	12660
12049	20416
11079	10518
10877	37336
15820	35637
18851	19540
36315	14956
35581	35435
17600	16608
12059	20308
10587	34844
16227	31996
11234	34832
14371	36051
34487	15891
12198	13131
35626	17196
18719	11290
15079	20141
34659	30974
14562	16640
14058	35055
10671	18988
37606	14751
15299	35718
11951	38930
36575	17120
20446	34479
16010	18391
36486	16480
13652	16078
20492	36457
20793	31293
18763	11817
16555	34496
14200	19824
35699	17816
13252	35846
38349	38316
15457	11894
15943	35679
20156	34579
14936	14064
37857	37157
11687	14963
12560	12253
34574	37806
36996	34981
19407	10854
34474	19607
12341	32835
10679	18056
11547	18721
19725	35384
18815	34780
11264	12180
12516	10900
18166	13267
19075	37904
15474	12903
11124	37712
10529	37717
14194	14551
11093	34780
38518	12241
36528	17430
16606	38948
16519	18962
20872	16705
16470	36204
36279	17292
16019	17717
35223	17837
38887	34161
16106	17939
11617	17058
37449	14688
35089	17891
19904	15092
19526	13075
20951	34479
10599	11460
14392	19137
11923	33748
38357	38565
16218	17609
35878	16820
15644	12185
16337	16022
15786	18314
36653	34477
38419	35366
37330	17660
17985	17667
37376	38023
20003	34476
35496	15463
20017	37188
17666	17292
11589	34501
11183	12594
13852	13254
16020	10790
19389	10626
18988	18247
37440	31526
35110	32867
35460	14392
13852	38407
37262	15549
20691	13924
38516	34816
20646	15736
36219	34805
17018	13700
17595	13184
18614	35409
16896	12768
16902	34479
35454	11322
37344	16597
36542	16177
14443	34644
18401	30896
11141	14466
35900	36598
15075	19438
37090	34630
35206	15085
12489	15474
18380	34506
35545	20159
15203	15814
37485	36995
36852	20638
34642	34576
16418	13906
18148	38860
37867	14971
20275	37108
19407	18266
11616	35775
13159	35521
37552	17313
13025	34479
14559	13492
17160	14198
11771	11105
20012	35886
10955	15470
15906	34632
11464	34591
19048	10701
13522	34875
35579	31993
18235	35789
35555	16737
20338	34576
36785	35218
14065	20917
19992	19438
18919	34467
34586	10506
34854	16026
11334	18013
36391	34530
35840	36375
14013	34496
37435	32192
14559	13940
18846	12368
36002	34468
12929	33401
13678	35856
36195	19597
35704	19189
12892	34595
38878	36266
19670	19169
17495	17094
15354	19630
38451	38451
35795	35674
12521	11672
36570	16498
38888	34891
10939	37816
35895	37421
16851	13575
13368	16424
16062	34464
38670	31320
13255	10787
36276	19881
17153	13990
19506	18182
12491	19878
34802	12154
15916	38571
34503	14622
37894	36434
34799	17821
14907	37614
12522	34467
37042	38865
17180	35207
36097	17382
38403	18028
20620	12801
12517	20878
36607	16764
17718	37093
19575	34467
18896	17703
19014	13642
15496	14760
18550	35319
14530	36973
17449	15622
35048	37433
18887	14577
11635	16911
13180	12560
15097	19690
15751	34479
15138	35626
18116	34807
18889	16866
20029	16022
35969	33604
14806	17123
12746	15007
19587	18690
20765	35647
12414	20799
14405	16557
36280	36281
38361	31155
35557	14710
12215	35666
37091	13578
34932	35254
11105	11771
18826	35200
20409	16185
35810	34986
12008	34867
12627	17660
35555	35204
19031	37145
38247	10642
36267	37350
12518	15863
17990	35208
14265	31320
19100	31326
13093	20732
18852	20579
19609	13992
12628	16058
34959	34735
18876	17991
18282	17599
11312	35364
11167	34389
19305	31289
34477	14688
12734	10800
14857	13075
20950	15755
38263	34083
17656	34382
18135	35207
36829	20661
11452	34479
13242	14131
19527	35013
17155	33866
38454	12739
20474	18243
12035	19991
12973	38621
14449	13687
38766	33114
13284	32412
16785	19018
35511	36074
35482	18440
19780	17393
20679	33549
36979	34688
37437	35077
15593	37640
36928	20968
18862	20605
11431	31557
20019	37963
19029	34593
13261	17225
35874	30198
36126	37716
18558	34600
15445	36412
